WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
5,23721,7316,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,1702
5,23721,7316,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,387
5,23721,7316,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,353
5,23721,7316,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,957
5,23721,7316,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,2608
5,23721,7316,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2709
5,23721,7316,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,345
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,381
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,431
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,713
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1299
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,877
6,32344,9983,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,4976
6,32344,9983,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1829
6,32344,9983,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",5294
6,32344,9983,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1500
6,32344,9983,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",6745
6,32344,9983,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,226
6,32344,9983,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,987
6,32344,9983,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,2445
6,32344,9983,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,536
6,32344,9983,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,4440
6,32344,9983,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,7429
6,32344,9983,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,7390
6,32344,9983,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,1163
6,32344,9983,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,2031
6,32344,9983,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",5173
6,32344,9983,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,6801
6,32344,9983,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,4929
6,32344,9983,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,3285
6,32344,9983,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,6733
6,32344,9983,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,4625
6,32344,9983,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2722
6,32344,9983,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1191
6,32344,9983,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,822
6,32344,9983,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,3144
6,32344,9983,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,2923
6,32344,9983,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,3499
6,32344,9983,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,4284
6,32344,9983,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,3672
6,32344,9983,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,3245
6,32344,9983,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1255
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,1624
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,927
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1567
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,542
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,1335
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,85
6,32344,9983,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,2102
6,32344,9983,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,6738
6,32344,9983,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",2021
6,32344,9983,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,635
6,32344,9983,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,1087
6,32344,9983,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2566
6,32344,9983,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,204
6,32344,9983,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,1517
6,32344,9983,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1430
6,32344,9983,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,4648
6,32344,9983,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2685
6,32344,9983,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,417
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,363
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,443
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,799
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1143
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1393
7,27072,7723,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,2401
7,27072,7723,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1817
7,27072,7723,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",3464
7,27072,7723,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1186
7,27072,7723,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",4348
7,27072,7723,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,235
7,27072,7723,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,855
7,27072,7723,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1879
7,27072,7723,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,549
7,27072,7723,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,3034
7,27072,7723,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,5723
7,27072,7723,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,5764
7,27072,7723,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,912
7,27072,7723,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1659
7,27072,7723,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",3707
7,27072,7723,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,5212
7,27072,7723,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,3253
7,27072,7723,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,2862
7,27072,7723,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,5191
7,27072,7723,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,3875
7,27072,7723,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2059
7,27072,7723,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1613
7,27072,7723,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,810
7,27072,7723,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,2480
7,27072,7723,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,1190
7,27072,7723,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,2894
7,27072,7723,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,3013
7,27072,7723,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,2836
7,27072,7723,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1691
7,27072,7723,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1630
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,389
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,812
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1801
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,397
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,891
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,103
7,27072,7723,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,1777
7,27072,7723,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,5230
7,27072,7723,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",2055
7,27072,7723,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,580
7,27072,7723,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,899
7,27072,7723,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2088
7,27072,7723,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,193
7,27072,7723,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,181
7,27072,7723,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1247
7,27072,7723,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,2942
7,27072,7723,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2329
7,27072,7723,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,451
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,1411
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,516
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,810
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1439
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1169
8,32843,10395,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,3738
8,32843,10395,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1853
8,32843,10395,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",5661
8,32843,10395,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1538
8,32843,10395,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",6746
8,32843,10395,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,269
8,32843,10395,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,975
8,32843,10395,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,3873
8,32843,10395,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,576
8,32843,10395,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,3398
8,32843,10395,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,7871
8,32843,10395,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,7887
8,32843,10395,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,1207
8,32843,10395,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,2179
8,32843,10395,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",5429
8,32843,10395,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,7178
8,32843,10395,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,4732
8,32843,10395,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,3849
8,32843,10395,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,7576
8,32843,10395,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,5572
8,32843,10395,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2679
8,32843,10395,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,2326
8,32843,10395,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,937
8,32843,10395,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,3546
8,32843,10395,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,1722
8,32843,10395,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,3835
8,32843,10395,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,4411
8,32843,10395,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,3911
8,32843,10395,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,2080
8,32843,10395,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,2589
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,1561
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,950
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1790
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,655
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,1212
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,111
8,32843,10395,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,2356
8,32843,10395,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,7128
8,32843,10395,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",3328
8,32843,10395,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,680
8,32843,10395,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,1178
8,32843,10395,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2720
8,32843,10395,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,210
8,32843,10395,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,288
8,32843,10395,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1402
8,32843,10395,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,4045
8,32843,10395,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,3786
8,32843,10395,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,406
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,305
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,438
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,689
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1104
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1042
9,28466,7217,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,2640
9,28466,7217,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1540
9,28466,7217,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",3258
9,28466,7217,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1319
9,28466,7217,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",4230
9,28466,7217,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,189
9,28466,7217,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,795
9,28466,7217,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,2120
9,28466,7217,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,415
9,28466,7217,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,2679
9,28466,7217,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,5424
9,28466,7217,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,5433
9,28466,7217,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,773
9,28466,7217,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1730
9,28466,7217,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",3440
9,28466,7217,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,4945
9,28466,7217,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,2923
9,28466,7217,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,2902
9,28466,7217,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,4908
9,28466,7217,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,3515
9,28466,7217,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,2015
9,28466,7217,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1260
9,28466,7217,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,814
9,28466,7217,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,2353
9,28466,7217,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,1329
9,28466,7217,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,2944
9,28466,7217,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,2598
9,28466,7217,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,2772
9,28466,7217,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1818
9,28466,7217,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,1238
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,379
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,778
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1506
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,432
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,1069
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,97
9,28466,7217,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,1611
9,28466,7217,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,4988
9,28466,7217,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",1758
9,28466,7217,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,554
9,28466,7217,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,942
9,28466,7217,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,2030
9,28466,7217,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,198
9,28466,7217,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,207
9,28466,7217,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Alma Learetta Tyson,770
9,28466,7217,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Arthur Wesley 'Wes' Willis,1022
9,28466,7217,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Carl B. Boyd,2583
9,28466,7217,"Judge, 2nd Subcircuit (Vacancy of Stuttley)",Chester Slaughter,796
9,28466,7217,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1144
9,28466,7217,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,2624
9,28466,7217,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,2408
9,28466,7217,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,389
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,274
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,304
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,972
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,434
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,473
10,24832,3672,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,443
10,24832,3672,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1277
10,24832,3672,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",853
10,24832,3672,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,772
10,24832,3672,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",1421
10,24832,3672,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,87
10,24832,3672,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,717
10,24832,3672,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,1210
10,24832,3672,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,667
10,24832,3672,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,373
10,24832,3672,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,2677
10,24832,3672,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,2566
10,24832,3672,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,467
10,24832,3672,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1544
10,24832,3672,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",835
10,24832,3672,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,2471
10,24832,3672,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1429
10,24832,3672,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,1289
10,24832,3672,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,2428
10,24832,3672,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,2090
10,24832,3672,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,780
10,24832,3672,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1275
10,24832,3672,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,487
10,24832,3672,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,783
10,24832,3672,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,214
10,24832,3672,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,1523
